    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py", line 39, in new_user
    form = NewUser()
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\forms\models.py", line 360, in __init__
    raise ValueError("ModelForm has no model class specified.")
ValueError: ModelForm has no model class specified.
ERROR 2024-02-24 15:41:31,853 basehttp 10640 18628 "GET /new_user/ HTTP/1.1" 500 79733
WARNING 2024-02-24 15:41:32,022 log 10640 18628 Not Found: /favicon.ico
WARNING 2024-02-24 15:41:32,023 basehttp 10640 18628 "GET /favicon.ico HTTP/1.1" 404 2769
INFO 2024-02-24 15:42:18,249 autoreload 10640 3996 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py changed, reloading.
INFO 2024-02-24 15:42:18,958 autoreload 5436 9512 Watching for file changes with StatReloader
INFO 2024-02-24 15:42:25,960 autoreload 5436 9512 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py changed, reloading.
INFO 2024-02-24 15:42:26,814 autoreload 3920 8440 Watching for file changes with StatReloader
INFO 2024-02-24 15:42:27,102 basehttp 3920 11440 "GET /new_user/ HTTP/1.1" 200 682
INFO 2024-02-24 15:42:43,424 autoreload 3920 8440 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py changed, reloading.
INFO 2024-02-24 15:42:45,204 autoreload 18836 16508 Watching for file changes with StatReloader
ERROR 2024-02-24 15:42:48,114 log 18836 10528 Internal Server Error: /new_user/
Traceback (most recent call last):
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py", line 39, in new_user
    form = NewUser()
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\forms\models.py", line 360, in __init__
    raise ValueError("ModelForm has no model class specified.")
ValueError: ModelForm has no model class specified.
ERROR 2024-02-24 15:42:48,117 basehttp 18836 10528 "GET /new_user/ HTTP/1.1" 500 79709
INFO 2024-02-24 15:44:25,745 autoreload 18836 16508 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py changed, reloading.
INFO 2024-02-24 15:44:26,469 autoreload 3216 4676 Watching for file changes with StatReloader
INFO 2024-02-24 15:50:47,599 autoreload 3216 4676 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\forms.py changed, reloading.
INFO 2024-02-24 15:50:48,600 autoreload 5980 3296 Watching for file changes with StatReloader
INFO 2024-02-24 15:50:53,020 basehttp 5980 6832 "GET /new_user/ HTTP/1.1" 200 1512
INFO 2024-02-24 15:51:31,966 basehttp 5980 6832 "POST /new_user/ HTTP/1.1" 200 1672
INFO 2024-02-24 15:55:06,040 basehttp 5980 6832 "POST /new_user/ HTTP/1.1" 200 1672
INFO 2024-02-24 15:57:26,566 autoreload 17260 17796 Watching for file changes with StatReloader
INFO 2024-02-24 15:57:28,547 basehttp 17260 10684 "POST /new_user/ HTTP/1.1" 200 1672
WARNING 2024-02-24 15:57:28,664 log 17260 10684 Not Found: /favicon.ico
WARNING 2024-02-24 15:57:28,666 basehttp 17260 10684 "GET /favicon.ico HTTP/1.1" 404 2769
INFO 2024-02-24 16:04:05,173 autoreload 13964 17664 Watching for file changes with StatReloader
INFO 2024-02-24 16:04:24,959 basehttp 13964 14380 "GET /new_user/ HTTP/1.1" 200 1622
INFO 2024-02-24 16:05:10,436 basehttp 13964 14380 "GET /new_user/ HTTP/1.1" 200 1626
INFO 2024-02-24 16:05:36,001 basehttp 13964 14380 "POST /new_user/ HTTP/1.1" 200 1807
INFO 2024-02-24 16:11:41,050 autoreload 13964 17664 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\forms.py changed, reloading.
INFO 2024-02-24 16:11:42,307 autoreload 9240 18764 Watching for file changes with StatReloader
INFO 2024-02-24 16:12:34,147 basehttp 9240 7676 "POST /new_user/ HTTP/1.1" 200 1807
INFO 2024-02-24 16:12:40,294 basehttp 9240 7676 "POST /new_user/ HTTP/1.1" 200 1807
INFO 2024-02-24 16:35:38,389 autoreload 9240 18764 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py changed, reloading.
INFO 2024-02-24 16:35:39,078 autoreload 14620 6348 Watching for file changes with StatReloader
INFO 2024-02-24 16:35:48,535 basehttp 14620 3304 "POST /new_user/ HTTP/1.1" 200 1807
INFO 2024-02-24 16:40:43,717 autoreload 14620 6348 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\forms.py changed, reloading.
INFO 2024-02-24 16:40:44,789 autoreload 16060 5800 Watching for file changes with StatReloader
INFO 2024-02-24 17:03:36,464 autoreload 16060 5800 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\forms.py changed, reloading.
INFO 2024-02-24 17:03:39,106 autoreload 4324 15252 Watching for file changes with StatReloader
INFO 2024-02-24 17:08:57,085 autoreload 4324 15252 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py changed, reloading.
INFO 2024-02-24 17:08:58,333 autoreload 17180 9880 Watching for file changes with StatReloader
INFO 2024-02-24 17:29:21,564 autoreload 17180 9880 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py changed, reloading.
INFO 2024-02-24 17:29:22,361 autoreload 17116 13316 Watching for file changes with StatReloader
INFO 2024-02-24 17:29:27,738 basehttp 17116 9612 "GET /new_user/ HTTP/1.1" 200 1457
WARNING 2024-02-24 17:29:27,860 log 17116 9612 Not Found: /favicon.ico
WARNING 2024-02-24 17:29:27,860 basehttp 17116 9612 "GET /favicon.ico HTTP/1.1" 404 2769
ERROR 2024-02-24 17:29:51,710 log 17116 9612 Internal Server Error: /new_user/
Traceback (most recent call last):
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py", line 26, in new_user
    password = form.cleaned_data['password']
KeyError: 'password'
ERROR 2024-02-24 17:29:51,712 basehttp 17116 9612 "POST /new_user/ HTTP/1.1" 500 76243
ERROR 2024-02-24 17:31:22,930 log 17116 9612 Internal Server Error: /new_user/
Traceback (most recent call last):
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py", line 26, in new_user
    password = form.cleaned_data['password']
KeyError: 'password'
ERROR 2024-02-24 17:31:22,931 basehttp 17116 9612 "POST /new_user/ HTTP/1.1" 500 76243
INFO 2024-02-24 17:34:24,496 autoreload 17116 13316 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\forms.py changed, reloading.
INFO 2024-02-24 17:34:25,180 autoreload 19088 9808 Watching for file changes with StatReloader
INFO 2024-02-24 17:34:29,887 basehttp 19088 11272 "POST /new_user/ HTTP/1.1" 200 1740
INFO 2024-02-24 17:35:09,714 autoreload 448 2596 Watching for file changes with StatReloader
INFO 2024-02-24 17:35:12,492 basehttp 448 960 "GET /new_user/ HTTP/1.1" 200 1606
INFO 2024-02-24 17:35:32,909 basehttp 448 960 "POST /new_user/ HTTP/1.1" 200 1681
INFO 2024-02-24 17:37:20,202 autoreload 448 2596 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\forms.py changed, reloading.
INFO 2024-02-24 17:37:20,939 autoreload 3144 2148 Watching for file changes with StatReloader
INFO 2024-02-24 17:37:28,774 basehttp 3144 13928 "POST /new_user/ HTTP/1.1" 200 1667
INFO 2024-02-24 19:30:34,492 autoreload 5352 10100 Watching for file changes with StatReloader
INFO 2024-02-24 19:31:10,070 autoreload 5352 10100 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py changed, reloading.
INFO 2024-02-24 19:31:10,778 autoreload 14628 17100 Watching for file changes with StatReloader
INFO 2024-02-24 19:31:36,840 basehttp 14628 5680 "POST /new_user/ HTTP/1.1" 200 1676
INFO 2024-02-24 19:42:12,362 autoreload 14628 17100 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\forms.py changed, reloading.
INFO 2024-02-24 19:42:13,271 autoreload 15100 5352 Watching for file changes with StatReloader
INFO 2024-02-24 19:49:42,830 autoreload 15100 5352 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\forms.py changed, reloading.
INFO 2024-02-24 19:49:43,671 autoreload 7416 16924 Watching for file changes with StatReloader
INFO 2024-02-24 19:49:51,234 basehttp 7416 13836 "GET /new_recipe HTTP/1.1" 301 0
INFO 2024-02-24 19:49:51,260 basehttp 7416 13812 "GET /new_recipe/ HTTP/1.1" 200 1244
INFO 2024-02-24 20:07:45,134 autoreload 7416 16924 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\forms.py changed, reloading.
INFO 2024-02-24 20:07:45,824 autoreload 3304 10244 Watching for file changes with StatReloader
ERROR 2024-02-24 20:07:48,735 log 3304 3712 Internal Server Error: /new_recipe/
Traceback (most recent call last):
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py", line 50, in new_recipe
    return render(request, 'recipesiteapp/new_recipe.html', {'form': NewRecipe()})
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\forms\models.py", line 360, in __init__
    raise ValueError("ModelForm has no model class specified.")
ValueError: ModelForm has no model class specified.
ERROR 2024-02-24 20:07:48,739 basehttp 3304 3712 "GET /new_recipe/ HTTP/1.1" 500 79369
ERROR 2024-02-24 20:08:38,537 log 3304 3712 Internal Server Error: /new_recipe/
Traceback (most recent call last):
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py", line 50, in new_recipe
    return render(request, 'recipesiteapp/new_recipe.html', {'form': NewRecipe()})
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\forms\models.py", line 360, in __init__
    raise ValueError("ModelForm has no model class specified.")
ValueError: ModelForm has no model class specified.
ERROR 2024-02-24 20:08:38,539 basehttp 3304 3712 "GET /new_recipe/ HTTP/1.1" 500 79369
INFO 2024-02-24 20:09:30,701 autoreload 3304 10244 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py changed, reloading.
INFO 2024-02-24 20:09:31,472 autoreload 16520 18188 Watching for file changes with StatReloader
ERROR 2024-02-24 20:09:31,771 log 16520 14944 Internal Server Error: /new_recipe/
Traceback (most recent call last):
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\views.py", line 50, in new_recipe
    return render(request, 'recipesiteapp/new_recipe.html', {'form': NewRecipe()})
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\forms\models.py", line 360, in __init__
    raise ValueError("ModelForm has no model class specified.")
ValueError: ModelForm has no model class specified.
ERROR 2024-02-24 20:09:31,773 basehttp 16520 14944 "GET /new_recipe/ HTTP/1.1" 500 79380
INFO 2024-02-24 20:10:03,972 autoreload 16520 18188 I:\Python разработка\Тех.специализация python\Итоговая аттестация\RecipeSite\recipesiteapp\forms.py changed, reloading.
INFO 2024-02-24 20:10:04,674 autoreload 17172 16788 Watching for file changes with StatReloader
ERROR 2024-02-24 20:10:07,060 log 17172 7488 Internal Server Error: /new_recipe/
Traceback (most recent call last):
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
  File "I:\Python разработка\Тех.специализация python\Фреймворки Flask и FastAPI\RecipeSite\lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
